encuesta_year,hogar_uid,persona_uid,id_hogar,n_pers,tramo_edad,sexo,nivel_estudios,situacion_laboral,estrato,estado_salud,trimestre,dia_semana,tipo_dia,internet_medicion,factor_elevacion,min_cuidados_personales,min_trabajo_remunerado,min_estudios,min_hogar_familia,min_voluntario_reuniones,min_vida_social_diversion,min_deportes_airelibre,min_aficiones_informatica,min_medios_comunicacion,min_trayectos_noespec,min_cp_dormir,min_cp_comer_beber,min_cp_higiene_salud,min_tr_actividad_laboral,min_tr_actividades_relacionadas,min_est_clases_formacion,min_est_estudio_tiempo_libre,min_hf_actividades_culinarias,min_hf_mantenimiento_hogar,min_hf_ropa,min_hf_jardineria_animales,min_hf_construccion_reparaciones,min_hf_compras_servicios,min_hf_gestiones_hogar,min_hf_cuidado_menores,min_hf_cuidado_adultos,min_vr_voluntariado_organizado,min_vr_ayuda_otros_hogares,min_vr_participacion_religion,min_vs_vida_social,min_vs_diversion_cultura,min_vs_ocio_pasivo,min_da_ejercicio_fisico,min_da_ejercicio_productivo,min_da_actividades_relacionadas,min_ai_arte_aficiones,min_ai_informatica,min_ai_juegos,min_mc_lectura,min_mc_television_video,min_mc_radio_grabaciones,min_tray_trabajo,min_tray_estudios,min_tray_hogar_familia,min_tray_voluntariado,min_tray_vida_social,min_tray_otro_ocio,min_tray_cambio_municipio,min_tray_otros_no_especificado,min_internet_total,min_internet_cuidados_personales,min_internet_trabajo_remunerado,min_internet_estudios,min_internet_hogar_familia,min_internet_voluntario_reuniones,min_internet_vida_social_diversion,min_internet_deportes_airelibre,min_internet_aficiones_informatica,min_internet_medios_comunicacion,min_internet_trayectos_noespec
2024,2024_T5203,2024_T5203_2,T5203,2,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Malo,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,1282.29388,810.0,0.0,0.0,270.0,0.0,90.0,0.0,0.0,250.0,20.0,600.0,160.0,50.0,0.0,0.0,0.0,0.0,200.0,40.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2024_T5203,2024_T5203_3,T5203,3,45-64 años,Mujer,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,1330.17063,720.0,370.0,0.0,100.0,0.0,90.0,0.0,0.0,50.0,110.0,540.0,90.0,90.0,370.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,60.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,50.0,0.0,30.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
2024,2024_T5205,2024_T5205_1,T5205,1,25-44 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,424.15599,1100.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,90.0,20.0,1030.0,30.0,40.0,0.0,0.0,0.0,0.0,130.0,90.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,150.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,90.0,0.0
2024,2024_T5205,2024_T5205_2,T5205,2,10-24 años,Hombre,Sec. primera etapa,Desocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,502.64046,840.0,0.0,0.0,60.0,0.0,0.0,0.0,390.0,150.0,0.0,780.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,150.0,0.0
2024,2024_T5206,2024_T5206_1,T5206,1,45-64 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,398.31485,610.0,0.0,0.0,470.0,0.0,40.0,120.0,0.0,100.0,100.0,410.0,160.0,40.0,0.0,0.0,0.0,0.0,240.0,110.0,0.0,40.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,30.0,0.0,10.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,250.0,80.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,100.0,20.0
2024,2024_T5206,2024_T5206_2,T5206,2,25-44 años,Hombre,Sec. segunda etapa,Desocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,466.2782,690.0,40.0,0.0,270.0,0.0,90.0,120.0,0.0,150.0,80.0,530.0,120.0,40.0,0.0,40.0,0.0,0.0,140.0,30.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,20.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,290.0,30.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,150.0,20.0
2024,2024_T5206,2024_T5206_3,T5206,3,10-24 años,Hombre,Sec. primera etapa,Desocupado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,552.55682,730.0,0.0,360.0,120.0,100.0,0.0,0.0,0.0,110.0,20.0,480.0,140.0,110.0,0.0,0.0,0.0,360.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,50.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,490.0,70.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0
2024,2024_T5207,2024_T5207_1,T5207,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,505.30069,820.0,300.0,0.0,100.0,0.0,10.0,0.0,0.0,190.0,20.0,660.0,120.0,40.0,300.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,190.0,0.0
2024,2024_T5207,2024_T5207_2,T5207,2,45-64 años,Mujer,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,479.18672,830.0,300.0,0.0,100.0,0.0,0.0,0.0,0.0,190.0,20.0,680.0,110.0,40.0,300.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0
2024,2024_T5212,2024_T5212_1,T5212,1,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,Dispositivo electrónico o Internet,315.57854,640.0,0.0,0.0,30.0,70.0,170.0,200.0,0.0,0.0,330.0,480.0,70.0,90.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,170.0,0.0,0.0,180.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,20.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
2024,2024_T5215,2024_T5215_1,T5215,1,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,334.36806,680.0,10.0,0.0,110.0,0.0,80.0,180.0,60.0,260.0,60.0,540.0,90.0,50.0,10.0,0.0,0.0,0.0,80.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,180.0,0.0,0.0,60.0,0.0,90.0,170.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,190.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,0.0
2024,2024_T5215,2024_T5215_2,T5215,2,45-64 años,Mujer,Sec. primera etapa,Desocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día inusual,Dispositivo electrónico o Internet,317.0879,530.0,0.0,0.0,30.0,0.0,340.0,0.0,10.0,180.0,350.0,370.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,300.0,50.0,0.0,0.0,220.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,180.0,0.0
2024,2024_T5216,2024_T5216_1,T5216,1,45-64 años,Mujer,Sec. segunda etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Malo,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,429.82236,730.0,0.0,70.0,160.0,60.0,0.0,30.0,0.0,360.0,30.0,530.0,140.0,60.0,0.0,0.0,0.0,70.0,80.0,20.0,50.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,50.0,310.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,450.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0
2024,2024_T5216,2024_T5216_2,T5216,2,45-64 años,Hombre,Sec. segunda etapa,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,453.24614,850.0,0.0,0.0,120.0,70.0,0.0,30.0,30.0,310.0,30.0,650.0,130.0,70.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,310.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,250.0,0.0
2024,2024_T5216,2024_T5216_3,T5216,3,25-44 años,Mujer,Sec. segunda etapa,Otra inactividad,Municipio pequeño / Área rural,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,454.4467,790.0,0.0,0.0,80.0,0.0,100.0,0.0,150.0,290.0,30.0,550.0,140.0,100.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,0.0,10.0,140.0,0.0,100.0,190.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,390.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,140.0,190.0,0.0
2024,2024_T5218,2024_T5218_1,T5218,1,45-64 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día inusual,Dispositivo electrónico o Internet,769.60993,600.0,390.0,0.0,140.0,0.0,50.0,60.0,0.0,90.0,110.0,480.0,0.0,120.0,390.0,0.0,0.0,0.0,30.0,10.0,90.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,80.0,470.0,0.0,360.0,0.0,0.0,0.0,50.0,60.0,0.0,0.0,0.0
2024,2024_T5218,2024_T5218_2,T5218,2,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,838.01322,600.0,510.0,0.0,140.0,0.0,0.0,60.0,0.0,90.0,40.0,480.0,70.0,50.0,510.0,0.0,0.0,0.0,20.0,50.0,20.0,20.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,520.0,40.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2024_T5218,2024_T5218_3,T5218,3,10-24 años,Hombre,,Otra inactividad,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,1079.6598,670.0,0.0,520.0,40.0,0.0,20.0,90.0,50.0,0.0,50.0,540.0,100.0,30.0,0.0,0.0,520.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,20.0,0.0,0.0,570.0,10.0,0.0,470.0,0.0,0.0,20.0,0.0,50.0,0.0,20.0
2024,2024_T5218,2024_T5218_4,T5218,4,10-24 años,Mujer,,Otra inactividad,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,1015.52561,710.0,0.0,530.0,40.0,0.0,10.0,0.0,120.0,0.0,30.0,570.0,100.0,40.0,0.0,0.0,530.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,530.0,0.0,0.0,10.0,0.0,120.0,0.0,10.0
2024,2024_T5221,2024_T5221_1,T5221,1,25-44 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,423.85891,810.0,0.0,0.0,60.0,110.0,220.0,150.0,0.0,40.0,50.0,690.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,220.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,70.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2024,2024_T5221,2024_T5221_2,T5221,2,10-24 años,Mujer,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,523.10962,770.0,120.0,0.0,0.0,0.0,360.0,90.0,0.0,50.0,50.0,620.0,60.0,90.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,200.0,30.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
2024,2024_T5222,2024_T5222_2,T5222,2,45-64 años,Hombre,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,334.36806,710.0,0.0,0.0,160.0,0.0,180.0,0.0,0.0,220.0,170.0,510.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,70.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2024_T5225,2024_T5225_1,T5225,1,65 o más,Mujer,Sec. segunda etapa,Jubilado o prejubilado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,806.69863,790.0,0.0,0.0,90.0,0.0,130.0,110.0,160.0,50.0,110.0,500.0,90.0,200.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,20.0,140.0,80.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,50.0,0.0
2024,2024_T5225,2024_T5225_2,T5225,2,65 o más,Hombre,Educación superior,Jubilado o prejubilado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,943.8403,610.0,0.0,0.0,240.0,120.0,10.0,0.0,250.0,70.0,140.0,490.0,90.0,30.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,120.0,10.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,70.0,0.0,0.0,0.0,40.0,60.0,0.0,40.0,0.0,0.0,340.0,60.0,0.0,0.0,100.0,0.0,10.0,0.0,100.0,70.0,0.0
2024,2024_T5226,2024_T5226_1,T5226,1,45-64 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,525.06282,500.0,540.0,0.0,180.0,10.0,90.0,0.0,10.0,90.0,20.0,380.0,40.0,80.0,540.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,520.0,0.0,40.0,0.0,20.0,0.0,10.0,90.0,20.0
2024,2024_T5226,2024_T5226_2,T5226,2,25-44 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Oct-Dic,Lunes-Jueves,Día inusual,Dispositivo electrónico o Internet,577.94856,680.0,0.0,0.0,240.0,10.0,120.0,120.0,0.0,90.0,180.0,530.0,130.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.0,10.0,0.0,160.0,0.0,0.0,10.0,0.0,100.0,0.0,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,140.0,20.0,0.0,20.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
2024,2024_T5227,2024_T5227_1,T5227,1,45-64 años,Hombre,Sec. primera etapa,Jubilado o prejubilado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Lunes-Jueves,Día inusual,Dispositivo electrónico o Internet,837.42946,410.0,0.0,0.0,50.0,10.0,500.0,60.0,10.0,60.0,340.0,370.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,30.0,140.0,0.0,170.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,10.0,0.0,170.0
2024,2024_T5228,2024_T5228_1,T5228,1,25-44 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,519.02273,540.0,260.0,0.0,210.0,0.0,30.0,80.0,0.0,130.0,190.0,410.0,90.0,40.0,260.0,0.0,0.0,0.0,100.0,10.0,10.0,0.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,120.0,0.0,60.0,0.0,10.0,0.0,0.0,0.0,270.0,60.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,130.0,0.0
2024,2024_T5228,2024_T5228_2,T5228,2,25-44 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,574.6601,610.0,480.0,0.0,20.0,0.0,30.0,90.0,0.0,130.0,80.0,490.0,90.0,30.0,480.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,130.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,610.0,10.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
2024,2024_T5228,2024_T5228_3,T5228,3,10-24 años,Mujer,,Otra inactividad,Ciudad media / Área semidensa,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,Dispositivo electrónico o Internet,709.22238,690.0,0.0,400.0,40.0,0.0,0.0,0.0,160.0,80.0,70.0,550.0,80.0,60.0,0.0,0.0,400.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,80.0,0.0,0.0,60.0,0.0,0.0,0.0,10.0,0.0,0.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0
2024,2024_T5230,2024_T5230_1,T5230,1,45-64 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,334.36806,890.0,0.0,0.0,150.0,0.0,0.0,140.0,120.0,140.0,0.0,780.0,90.0,20.0,0.0,0.0,0.0,0.0,60.0,30.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,120.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,140.0,0.0
2024,2024_T5230,2024_T5230_2,T5230,2,45-64 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,317.0879,800.0,0.0,0.0,340.0,0.0,40.0,50.0,0.0,190.0,20.0,660.0,130.0,10.0,0.0,0.0,0.0,0.0,130.0,110.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,110.0,80.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,0.0,80.0,10.0
2024,2024_T5232,2024_T5232_1,T5232,1,25-44 años,Mujer,Sec. segunda etapa,Ocupado,Ciudad media / Área semidensa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,398.40652,820.0,0.0,0.0,330.0,0.0,70.0,0.0,0.0,220.0,0.0,720.0,70.0,30.0,0.0,0.0,0.0,0.0,90.0,80.0,40.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,40.0,0.0,0.0,120.0,0.0,70.0,0.0,0.0,110.0,0.0
2024,2024_T5234,2024_T5234_1,T5234,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,235.2003,720.0,170.0,0.0,250.0,0.0,10.0,0.0,0.0,100.0,190.0,530.0,170.0,20.0,170.0,0.0,0.0,0.0,90.0,80.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,140.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2024_T5240,2024_T5240_1,T5240,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,Dispositivo electrónico o Internet,113.06133,490.0,0.0,0.0,0.0,80.0,270.0,170.0,0.0,120.0,310.0,450.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,200.0,70.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,20.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2024_T5241,2024_T5241_1,T5241,1,25-44 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,Dispositivo electrónico o Internet,310.73709,720.0,360.0,0.0,0.0,0.0,20.0,90.0,50.0,140.0,60.0,480.0,210.0,30.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,90.0,0.0,0.0,0.0,50.0,0.0,0.0,140.0,0.0,10.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,550.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,50.0,140.0,0.0
2024,2024_T5245,2024_T5245_1,T5245,1,45-64 años,Hombre,Educación superior,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,Dispositivo electrónico o Internet,138.449,600.0,590.0,0.0,50.0,0.0,0.0,50.0,0.0,150.0,0.0,480.0,100.0,20.0,590.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
