encuesta_year,hogar_uid,persona_uid,id_hogar,n_pers,tramo_edad,sexo,nivel_estudios,situacion_laboral,estrato,estado_salud,trimestre,dia_semana,tipo_dia,internet_medicion,factor_elevacion,min_cuidados_personales,min_trabajo_remunerado,min_estudios,min_hogar_familia,min_voluntario_reuniones,min_vida_social_diversion,min_deportes_airelibre,min_aficiones_informatica,min_medios_comunicacion,min_trayectos_noespec,min_cp_dormir,min_cp_comer_beber,min_cp_higiene_salud,min_tr_actividad_laboral,min_tr_actividades_relacionadas,min_est_clases_formacion,min_est_estudio_tiempo_libre,min_hf_actividades_culinarias,min_hf_mantenimiento_hogar,min_hf_ropa,min_hf_jardineria_animales,min_hf_construccion_reparaciones,min_hf_compras_servicios,min_hf_gestiones_hogar,min_hf_cuidado_menores,min_hf_cuidado_adultos,min_vr_voluntariado_organizado,min_vr_ayuda_otros_hogares,min_vr_participacion_religion,min_vs_vida_social,min_vs_diversion_cultura,min_vs_ocio_pasivo,min_da_ejercicio_fisico,min_da_ejercicio_productivo,min_da_actividades_relacionadas,min_ai_arte_aficiones,min_ai_informatica,min_ai_juegos,min_mc_lectura,min_mc_television_video,min_mc_radio_grabaciones,min_tray_trabajo,min_tray_estudios,min_tray_hogar_familia,min_tray_voluntariado,min_tray_vida_social,min_tray_otro_ocio,min_tray_cambio_municipio,min_tray_otros_no_especificado,min_internet_total,min_internet_cuidados_personales,min_internet_trabajo_remunerado,min_internet_estudios,min_internet_hogar_familia,min_internet_voluntario_reuniones,min_internet_vida_social_diversion,min_internet_deportes_airelibre,min_internet_aficiones_informatica,min_internet_medios_comunicacion,min_internet_trayectos_noespec
2011,2011_3564,2011_3564_1,3564,1,25-44 años,Mujer,Sec. segunda etapa,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,822.161,770.0,0.0,0.0,190.0,0.0,170.0,0.0,0.0,10.0,300.0,470.0,250.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,0.0,220.0,0.0,0.0,30.0,,,,,,,,,,,
2011,2011_3564,2011_3564_2,3564,2,25-44 años,Hombre,Sec. primera etapa,Ocupado,Municipio pequeño / Área rural,Muy bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,927.334,820.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,70.0,360.0,510.0,250.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,110.0,0.0,210.0,0.0,0.0,30.0,,,,,,,,,,,
2011,2011_3566,2011_3566_1,3566,1,45-64 años,Hombre,Primaria o inferior,Ocupado,Municipio pequeño / Área rural,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,342.676,680.0,560.0,0.0,0.0,0.0,30.0,0.0,0.0,110.0,60.0,490.0,140.0,50.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3566,2011_3566_2,3566,2,45-64 años,Mujer,Primaria o inferior,Otra inactividad,Municipio pequeño / Área rural,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,329.979,610.0,0.0,0.0,720.0,0.0,30.0,0.0,0.0,60.0,20.0,460.0,110.0,40.0,0.0,0.0,0.0,0.0,220.0,370.0,90.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3566,2011_3566_3,3566,3,65 o más,Hombre,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Malo,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,305.046,890.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,180.0,0.0,690.0,130.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3570,2011_3570_1,3570,1,65 o más,Mujer,Primaria o inferior,Otra inactividad,Municipio pequeño / Área rural,Malo,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,312.57,820.0,0.0,0.0,340.0,0.0,60.0,60.0,0.0,160.0,0.0,570.0,110.0,110.0,0.0,0.0,0.0,0.0,140.0,80.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3571,2011_3571_1,3571,1,65 o más,Mujer,Primaria o inferior,Otra inactividad,Municipio pequeño / Área rural,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,312.57,670.0,0.0,0.0,370.0,0.0,70.0,70.0,0.0,220.0,40.0,490.0,80.0,70.0,0.0,0.0,0.0,0.0,130.0,140.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,90.0,130.0,0.0,20.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_3572,2011_3572_1,3572,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Malo,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,312.57,710.0,0.0,0.0,400.0,60.0,160.0,0.0,0.0,90.0,20.0,540.0,100.0,60.0,0.0,0.0,0.0,0.0,240.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,110.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3572,2011_3572_2,3572,2,65 o más,Hombre,Primaria o inferior,Jubilado o prejubilado,Municipio pequeño / Área rural,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,305.046,740.0,0.0,0.0,240.0,0.0,180.0,90.0,0.0,170.0,20.0,570.0,110.0,50.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_3577,2011_3577_2,3577,2,25-44 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,822.161,590.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,40.0,50.0,460.0,80.0,50.0,0.0,0.0,0.0,0.0,130.0,120.0,90.0,0.0,0.0,100.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3580,2011_3580_1,3580,1,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,1073.404,750.0,0.0,0.0,400.0,80.0,110.0,20.0,0.0,80.0,0.0,580.0,100.0,70.0,0.0,0.0,0.0,0.0,160.0,160.0,10.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3580,2011_3580_2,3580,2,25-44 años,Hombre,Educación superior,Desocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,927.334,810.0,120.0,240.0,30.0,0.0,60.0,0.0,0.0,180.0,0.0,600.0,130.0,50.0,0.0,120.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3580,2011_3580_3,3580,3,25-44 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,822.161,570.0,0.0,140.0,190.0,0.0,180.0,160.0,10.0,80.0,110.0,340.0,140.0,90.0,0.0,0.0,0.0,140.0,80.0,30.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,160.0,0.0,0.0,10.0,0.0,0.0,0.0,80.0,0.0,50.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,,,,,,,,,,,
2011,2011_3581,2011_3581_1,3581,1,25-44 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,927.334,760.0,130.0,0.0,190.0,0.0,0.0,0.0,40.0,280.0,40.0,600.0,130.0,10.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,280.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3581,2011_3581_2,3581,2,25-44 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,822.161,730.0,0.0,0.0,500.0,0.0,0.0,0.0,40.0,130.0,40.0,570.0,130.0,30.0,0.0,0.0,0.0,0.0,120.0,120.0,20.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,130.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3583,2011_3583_1,3583,1,65 o más,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Malo,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1073.404,760.0,0.0,0.0,170.0,0.0,70.0,0.0,190.0,130.0,120.0,620.0,110.0,30.0,0.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,130.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,20.0,,,,,,,,,,,
2011,2011_3584,2011_3584_1,3584,1,45-64 años,Mujer,Educación superior,Otra inactividad,Gran ciudad / Área densa,Aceptable,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,596.874,740.0,0.0,150.0,130.0,160.0,0.0,0.0,40.0,160.0,60.0,560.0,110.0,70.0,0.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,120.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3585,2011_3585_1,3585,1,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1064.846,870.0,0.0,0.0,300.0,0.0,40.0,90.0,0.0,110.0,30.0,670.0,130.0,70.0,0.0,0.0,0.0,0.0,110.0,50.0,0.0,0.0,0.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,0.0,0.0,0.0,0.0,0.0,80.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3587,2011_3587_1,3587,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,1073.404,760.0,0.0,0.0,390.0,0.0,80.0,70.0,0.0,80.0,60.0,600.0,130.0,30.0,0.0,0.0,0.0,0.0,130.0,120.0,40.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3588,2011_3588_1,3588,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,606.932,740.0,0.0,0.0,350.0,0.0,0.0,0.0,40.0,310.0,0.0,560.0,160.0,20.0,0.0,0.0,0.0,0.0,190.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3588,2011_3588_2,3588,2,45-64 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,606.932,560.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,260.0,500.0,40.0,20.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3592,2011_3592_1,3592,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,822.161,550.0,0.0,0.0,120.0,0.0,20.0,450.0,100.0,0.0,200.0,390.0,80.0,80.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,450.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,,,,,,,,,,,
2011,2011_3594,2011_3594_1,3594,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Muy bueno,Oct-Dic,Lunes-Jueves,Día inusual,No disponible,606.932,650.0,520.0,0.0,0.0,0.0,20.0,0.0,170.0,0.0,80.0,470.0,80.0,100.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3594,2011_3594_2,3594,2,45-64 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,596.874,640.0,0.0,0.0,420.0,0.0,30.0,0.0,0.0,210.0,140.0,500.0,90.0,50.0,0.0,0.0,0.0,0.0,170.0,120.0,30.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,150.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3594,2011_3594_3,3594,3,10-24 años,Hombre,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Oct-Dic,Lunes-Jueves,Día inusual,No disponible,653.057,520.0,0.0,590.0,60.0,0.0,0.0,0.0,150.0,60.0,60.0,410.0,80.0,30.0,0.0,0.0,340.0,250.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,60.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3594,2011_3594_4,3594,4,10-24 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,800.465,500.0,0.0,740.0,70.0,0.0,90.0,0.0,0.0,0.0,40.0,360.0,90.0,50.0,0.0,0.0,630.0,110.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3602,2011_3602_1,3602,1,45-64 años,Hombre,Sec. segunda etapa,Desocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,606.932,730.0,0.0,0.0,110.0,40.0,30.0,270.0,0.0,260.0,0.0,520.0,160.0,50.0,0.0,0.0,0.0,0.0,30.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,40.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3604,2011_3604_1,3604,1,25-44 años,Hombre,Primaria o inferior,Desocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1955.096,720.0,100.0,0.0,320.0,0.0,110.0,0.0,0.0,90.0,100.0,600.0,120.0,0.0,0.0,100.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,0.0,200.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3604,2011_3604_2,3604,2,25-44 años,Mujer,Primaria o inferior,Otra inactividad,Gran ciudad / Área densa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1470.509,680.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,90.0,0.0,560.0,120.0,0.0,0.0,0.0,0.0,0.0,160.0,200.0,60.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3607,2011_3607_1,3607,1,45-64 años,Hombre,Primaria o inferior,Desocupado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,1172.94,660.0,170.0,0.0,320.0,60.0,0.0,0.0,0.0,170.0,60.0,420.0,220.0,20.0,0.0,170.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,80.0,0.0,130.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3607,2011_3607_2,3607,2,45-64 años,Mujer,Primaria o inferior,Otra inactividad,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,1030.959,630.0,0.0,0.0,550.0,60.0,0.0,0.0,0.0,170.0,30.0,420.0,200.0,10.0,0.0,0.0,0.0,0.0,210.0,110.0,60.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3609,2011_3609_1,3609,1,25-44 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Aceptable,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,927.334,810.0,0.0,0.0,110.0,0.0,210.0,210.0,20.0,0.0,80.0,640.0,160.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,210.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3609,2011_3609_2,3609,2,25-44 años,Mujer,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Aceptable,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,822.161,840.0,0.0,0.0,110.0,0.0,200.0,210.0,0.0,0.0,80.0,640.0,170.0,30.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3618,2011_3618_1,3618,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,1073.404,680.0,0.0,0.0,150.0,270.0,60.0,100.0,0.0,70.0,110.0,570.0,100.0,10.0,0.0,0.0,0.0,0.0,20.0,60.0,50.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,130.0,140.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,80.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3620,2011_3620_1,3620,1,25-44 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,927.334,900.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,90.0,40.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,200.0,30.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3620,2011_3620_2,3620,2,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Viernes-Domingo,Día inusual,No disponible,822.161,860.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,80.0,10.0,0.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,0.0,10.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3624,2011_3624_1,3624,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,822.161,510.0,400.0,150.0,80.0,0.0,20.0,0.0,0.0,20.0,260.0,410.0,70.0,30.0,400.0,0.0,150.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,100.0,20.0,0.0,0.0,90.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3624,2011_3624_2,3624,2,25-44 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Bueno,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,927.334,580.0,450.0,0.0,50.0,0.0,90.0,120.0,40.0,40.0,70.0,460.0,90.0,30.0,450.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,120.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3624,2011_3624_3,3624,3,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Malo,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1073.404,850.0,0.0,0.0,0.0,110.0,220.0,100.0,0.0,100.0,60.0,560.0,140.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,30.0,0.0,190.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3626,2011_3626_1,3626,1,65 o más,Mujer,Sec. segunda etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1073.404,760.0,0.0,0.0,380.0,0.0,30.0,0.0,0.0,270.0,0.0,540.0,150.0,70.0,0.0,0.0,0.0,0.0,140.0,160.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3626,2011_3626_2,3626,2,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Malo,Oct-Dic,Lunes-Jueves,Día habitual,No disponible,1064.846,690.0,0.0,0.0,350.0,0.0,120.0,0.0,120.0,150.0,10.0,490.0,150.0,50.0,0.0,0.0,0.0,0.0,60.0,130.0,0.0,0.0,0.0,100.0,30.0,0.0,30.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,120.0,0.0,50.0,0.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3628,2011_3628_1,3628,1,45-64 años,Mujer,Sec. primera etapa,Otra inactividad,Gran ciudad / Área densa,Aceptable,Oct-Dic,Viernes-Domingo,Día habitual,No disponible,596.874,740.0,0.0,0.0,70.0,0.0,300.0,0.0,110.0,220.0,0.0,500.0,160.0,80.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,160.0,0.0,0.0,0.0,60.0,0.0,50.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
